"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"35033","Mora, NM","6","CA5N","1500","61","      Educational services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","1600","62","      Health care and social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","1601","621","        Ambulatory health care services","(D)","(D)","(D)","(D)",3395,3559,4055,3943,3758,3815,3689,3730,3399,3806
"35033","Mora, NM","6","CA5N","1602","622","        Hospitals",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","Mora, NM","6","CA5N","1603","623","        Nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0
"35033","Mora, NM","6","CA5N","1604","624","        Social assistance",422,464,315,203,"(D)","(D)",301,326,450,503,"(D)","(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","1700","71","      Arts, entertainment, and recreation",60,"(L)","(L)","(L)","(L)","(L)",-81,"(L)","(L)",53,"(L)","(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","1701","711","        Performing arts, spectator sports, and related industries",60,"(L)","(L)",50,52,51,58,93,93,104,85,109,61,62
"35033","Mora, NM","6","CA5N","1702","712","        Museums, historical sites, and similar institutions",0,0,0,0,0,0,0,0,0,0,0,0,"(D)","(D)"
"35033","Mora, NM","6","CA5N","1703","713","        Amusement, gambling, and recreation industries",0,"(L)","(L)","(L)","(L)","(L)",-139,-72,-73,-51,-51,"(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","1800","72","      Accommodation and food services",298,332,379,431,303,364,359,370,501,516,552,"(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","1801","721","        Accommodation","(D)","(D)",137,169,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",437,"(D)","(D)"
"35033","Mora, NM","6","CA5N","1802","722","        Food services and drinking places","(D)","(D)",242,262,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","1900","81","      Other services (except public administration)","(D)","(D)",1880,1758,1764,1865,"(D)",1458,1595,1896,"(D)",2249,"(D)",2471
"35033","Mora, NM","6","CA5N","1901","811","        Repair and maintenance",470,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","1902","812","        Personal and laundry services","(L)","(L)",181,180,202,245,233,228,265,297,350,"(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","1904","814","        Private households",0,0,0,0,0,0,0,0,0,0,"(D)",0,0,"(D)"
"35033","Mora, NM","6","CA5N","2000","...","    Government and government enterprises",13763,12972,14009,15622,16286,17154,17235,17043,17215,17733,17006,16752,16251,16521
"35033","Mora, NM","6","CA5N","2001","...","      Federal, civilian",1957,2002,1935,2046,2032,2274,2368,2501,2628,3026,2712,2490,2273,2518
"35033","Mora, NM","6","CA5N","2002","...","      Military",220,292,421,421,455,405,405,465,509,505,472,427,407,355
"35033","Mora, NM","6","CA5N","2010","...","      State and local",11586,10678,11653,13155,13799,14475,14462,14077,14078,14202,13822,13835,13571,13648
"35033","Mora, NM","6","CA5N","2011","...","        State government",3007,3081,3087,3265,3321,4057,3978,3877,3959,3717,3608,3662,3814,3927
"35033","Mora, NM","6","CA5N","2012","...","        Local government",8579,7597,8566,9890,10478,10418,10484,10200,10119,10485,10214,10173,9757,9721
"35035","Otero, NM","6","CA5N","10","...","Personal income",1224995,1306505,1351068,1445837,1511868,1581647,1667045,1752998,1847522,2044928,2144989,2162156,2138295,2190173
"35035","Otero, NM","6","CA5N","20","...","Population (persons) 2/",61277,61194,61371,62662,62533,62200,62466,62498,62462,64396,65597,66102,65900,65082
"35035","Otero, NM","6","CA5N","30","...","Per capita personal income (dollars)",19991,21350,22015,23074,24177,25428,26687,28049,29578,31756,32699,32709,32448,33653
"35035","Otero, NM","6","CA5N","35","...","Earnings by place of work",804465,867669,895148,961749,995094,1033177,1058114,1069909,1120230,1254592,1311437,1306074,1290274,1291222
"35035","Otero, NM","6","CA5N","36","...","  less: Contributions for government social insurance 3/",85285,91600,95996,104545,108157,115390,119457,123233,130942,146662,139616,140872,156011,154949
"35035","Otero, NM","6","CA5N","37","...","    Employee and self-employed contributions for government social insurance",43050,45658,47409,51753,53948,57201,59755,61755,64862,70354,57808,57792,73990,74783
"35035","Otero, NM","6","CA5N","38","...","    Employer contributions for government social insurance",42235,45942,48587,52792,54209,58189,59702,61478,66080,76308,81808,83080,82021,80166
"35035","Otero, NM","6","CA5N","42","...","  plus: Adjustment for residence 4/",-19832,-13570,-5544,3483,13124,23725,35304,46787,46953,45686,46024,51199,51523,55227
"35035","Otero, NM","6","CA5N","45","...","  equals: Net earnings by place of residence",699348,762499,793608,860687,900061,941512,973961,993463,1036241,1153616,1217845,1216401,1185786,1191500
"35035","Otero, NM","6","CA5N","46","...","  plus: Dividends, interest, and rent 5/",307440,308368,300371,310598,319215,315162,339188,355920,356503,398108,429657,446589,456188,469461
"35035","Otero, NM","6","CA5N","47","...","  plus: Personal current transfer receipts",218207,235638,257089,274552,292592,324973,353896,403615,454778,493204,497487,499166,496321,529212
"35035","Otero, NM","6","CA5N","50","...","  Wages and salaries",558381,599340,619459,672915,693066,725346,751537,766946,800147,882136,914469,910977,911683,909025
"35035","Otero, NM","6","CA5N","60","...","  Supplements to wages and salaries",150033,170283,192831,209396,219888,225140,232190,234490,246966,289357,312947,318048,304150,298138
"35035","Otero, NM","6","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",107798,124341,144244,156604,165679,166951,172488,173012,180886,213049,231139,234968,222129,217972
"35035","Otero, NM","6","CA5N","62","...","    Employer contributions for government social insurance",42235,45942,48587,52792,54209,58189,59702,61478,66080,76308,81808,83080,82021,80166
"35035","Otero, NM","6","CA5N","70","...","  Proprietors' income 7/",96051,98046,82858,79438,82140,82691,74387,68473,73117,83099,84021,77049,74441,84059
"35035","Otero, NM","6","CA5N","71","...","    Farm proprietors' income",10952,15846,11427,13034,16392,11892,11022,2753,7435,11744,10652,2790,3692,8185
"35035","Otero, NM","6","CA5N","72","...","    Nonfarm proprietors' income",85099,82200,71431,66404,65748,70799,63365,65720,65682,71355,73369,74259,70749,75874
"35035","Otero, NM","6","CA5N","81","111-112","  Farm earnings",12294,17260,12939,14933,18769,14433,14152,5968,11092,15093,14072,6676,8095,12643
"35035","Otero, NM","6","CA5N","82","...","  Nonfarm earnings",792171,850409,882209,946816,976325,1018744,1043962,1063941,1109138,1239499,1297365,1299398,1282179,1278579
"35035","Otero, NM","6","CA5N","90","113-814","    Private nonfarm earnings",365182,367261,373837,409631,425383,440027,454530,481267,499196,536279,552363,557748,553744,560727
"35035","Otero, NM","6","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)",3173,2848,"(D)",3135,"(D)","(D)","(D)",3470,2608,"(D)","(D)",2314
"35035","Otero, NM","6","CA5N","101","113","        Forestry and logging","(D)","(D)","(D)","(D)",477,"(D)",378,429,401,526,432,446,403,"(D)"
"35035","Otero, NM","6","CA5N","102","114","        Fishing, hunting and trapping",63,50,53,"(L)","(L)","(L)","(L)","(L)","(L)",69,65,68,66,71
"35035","Otero, NM","6","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2875,2111,"(D)","(D)","(D)"
"35035","Otero, NM","6","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(D)","(D)",1446,1500,"(D)",2658,1763,2782,1157,1377,1953,3795,"(D)",5248
"35035","Otero, NM","6","CA5N","201","211","        Oil and gas extraction",548,688,"(D)","(D)","(D)",2324,1586,2554,956,1235,"(D)",1637,1645,1771
"35035","Otero, NM","6","CA5N","202","212","        Mining (except oil and gas)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35035","Otero, NM","6","CA5N","203","213","        Support activities for mining",0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35035","Otero, NM","6","CA5N","300","22","      Utilities",3835,3888,3547,3834,3876,4633,"(D)","(D)",9088,9361,9977,9362,9522,10106
"35035","Otero, NM","6","CA5N","400","23","      Construction",46435,43936,45785,61186,66200,64365,60451,67768,69377,72502,69454,65307,62650,67849
"35035","Otero, NM","6","CA5N","401","236","        Construction of buildings",18842,15539,15720,21778,26193,24652,23797,25274,26490,29796,26770,24088,22253,22020
"35035","Otero, NM","6","CA5N","402","237","        Heavy and civil engineering construction",7350,8253,8011,9555,13532,9457,7118,8300,8814,8850,8833,5924,7452,7050
"35035","Otero, NM","6","CA5N","403","238","        Specialty trade contractors",20243,20144,22054,29853,26475,30256,29536,34194,34073,33856,33851,35295,32945,38779
"35035","Otero, NM","6","CA5N","500","31-33","      Manufacturing",14959,13251,7413,6776,7444,7980,8515,9904,7575,8076,6466,7687,8318,7362
"35035","Otero, NM","6","CA5N","510","321,327-339","        Durable goods manufacturing",14278,12516,6860,6272,6785,"(D)",6976,"(D)","(D)",6086,5312,"(D)",5447,5294
"35035","Otero, NM","6","CA5N","511","321","          Wood product manufacturing",262,262,310,"(D)","(D)","(D)","(D)","(D)",522,"(D)","(D)",372,"(D)","(D)"
"35035","Otero, NM","6","CA5N","512","327","          Nonmetallic mineral product manufacturing",409,424,1531,1569,"(D)","(D)","(D)","(D)","(D)",1688,1612,1612,1546,1503
"35035","Otero, NM","6","CA5N","513","331","          Primary metal manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0,0
"35035","Otero, NM","6","CA5N","514","332","          Fabricated metal product manufacturing",450,"(D)",1279,"(D)",604,619,682,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35035","Otero, NM","6","CA5N","515","333","          Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",450,650,621,"(D)","(D)","(D)","(D)"
"35035","Otero, NM","6","CA5N","516","334","          Computer and electronic product manufacturing",0,"(D)","(D)","(D)","(D)","(D)",466,85,-884,-88,-288,"(L)",0,0
"35035","Otero, NM","6","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35035","Otero, NM","6","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)",0,0,0,0,"(L)","(L)",0,0,0,0,0
"35035","Otero, NM","6","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)",0,0,"(D)","(D)"
"35035","Otero, NM","6","CA5N","521","337","          Furniture and related product manufacturing",301,331,175,135,190,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35035","Otero, NM","6","CA5N","522","339","          Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",377,451,"(D)","(D)","(D)","(D)"
"35035","Otero, NM","6","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",681,735,553,504,659,"(D)",1539,"(D)","(D)",1990,1154,"(D)",2871,2068
"35035","Otero, NM","6","CA5N","531","311","          Food manufacturing",56,129,"(D)","(D)",224,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35035","Otero, NM","6","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)",105,77,103,52,53
"35035","Otero, NM","6","CA5N","533","313","          Textile mills","(D)",0,0,0,0,0,0,0,0,0,0,0,0,0
"35035","Otero, NM","6","CA5N","534","314","          Textile product mills",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,"(D)","(D)","(D)","(D)","(D)"
"35035","Otero, NM","6","CA5N","535","315","          Apparel manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,"(D)"
"35035","Otero, NM","6","CA5N","536","316","          Leather and allied product manufacturing",0,"(D)","(D)","(D)","(D)","(D)","(D)",0,"(L)","(L)","(L)","(L)","(L)","(L)"
"35035","Otero, NM","6","CA5N","537","322","          Paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35035","Otero, NM","6","CA5N","538","323","          Printing and related support activities",453,442,293,"(D)",278,254,292,358,320,346,332,325,281,313
"35035","Otero, NM","6","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35035","Otero, NM","6","CA5N","541","325","          Chemical manufacturing","(L)",0,0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)"
"35035","Otero, NM","6","CA5N","542","326","          Plastics and rubber products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35035","Otero, NM","6","CA5N","600","42","      Wholesale trade",5009,4665,5003,6541,6872,7281,6408,8521,8639,10392,12046,12297,11528,9972
"35035","Otero, NM","6","CA5N","700","44-45","      Retail trade",62556,61532,61254,60279,62212,64053,67056,65745,65830,69676,71281,72066,71944,73504
"35035","Otero, NM","6","CA5N","701","441","        Motor vehicle and parts dealers",14973,16848,15449,14674,14996,14877,14846,12968,12069,13700,14613,15604,16797,16945
"35035","Otero, NM","6","CA5N","702","442","        Furniture and home furnishings stores",1711,1443,1426,1333,1219,1288,1442,1169,1025,1076,970,1020,971,1270
"35035","Otero, NM","6","CA5N","703","443","        Electronics and appliance stores",1876,1927,1613,1594,1517,1373,1222,1914,1878,1799,1773,1639,1639,1724
"35035","Otero, NM","6","CA5N","704","444","        Building material and garden equipment and supplies dealers",2695,2745,5487,8235,8220,7985,8226,8888,8278,8175,8753,8829,9211,9120
"35035","Otero, NM","6","CA5N","705","445","        Food and beverage stores",10666,7694,6076,4512,4608,5080,4911,4600,5600,5901,5657,6041,5880,6010
"35035","Otero, NM","6","CA5N","706","446","        Health and personal care stores",2723,2660,2922,2554,2828,3419,3479,3733,3940,4044,4034,3485,3525,3659
"35035","Otero, NM","6","CA5N","707","447","        Gasoline stations",4004,4022,4524,4844,5503,5856,7169,6730,7134,7910,7783,8584,8023,8617
"35035","Otero, NM","6","CA5N","708","448","        Clothing and clothing accessories stores",1745,1918,1303,1142,1150,1214,1327,1333,1269,2403,1620,1661,1566,1285
"35035","Otero, NM","6","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",1833,1655,1632,1667,1746,1924,2361,2229,2314,2277,1366,1399,1417,1245
"35035","Otero, NM","6","CA5N","711","452","        General merchandise stores",11566,12832,14131,14105,14805,14735,15286,15252,15824,15548,16456,16445,16049,16491
"35035","Otero, NM","6","CA5N","712","453","        Miscellaneous store retailers",6727,5920,5278,4580,4433,4871,5167,5474,4960,5133,6624,5750,5208,5336
"35035","Otero, NM","6","CA5N","713","454","        Nonstore retailers",2037,1868,1413,1039,1187,1431,1620,1455,1539,1710,1632,1609,1658,1802
"35035","Otero, NM","6","CA5N","800","48-49","      Transportation and warehousing",24693,24636,24778,26535,22039,23152,26145,23104,21146,22910,19100,18516,18589,18638
"35035","Otero, NM","6","CA5N","801","481","        Air transportation","(D)","(D)","(D)","(D)","(D)","(L)",370,"(L)",-90,"(L)","(L)","(L)",152,176
"35035","Otero, NM","6","CA5N","802","482","        Rail transportation",2443,2372,2601,2449,2809,2772,2743,3087,"(D)","(D)","(D)",3271,3515,3681
"35035","Otero, NM","6","CA5N","803","483","        Water transportation",0,0,0,0,0,"(D)",0,0,0,0,0,0,0,0
"35035","Otero, NM","6","CA5N","804","484","        Truck transportation",3306,3044,2964,3414,3385,3534,3451,3007,2778,2440,2538,2639,"(D)",2454
"35035","Otero, NM","6","CA5N","805","485","        Transit and ground passenger transportation",2841,2306,1984,2007,2183,2121,1909,1687,1736,1769,1596,"(D)","(D)","(D)"
"35035","Otero, NM","6","CA5N","806","486","        Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)"
"35035","Otero, NM","6","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35035","Otero, NM","6","CA5N","808","488","        Support activities for transportation",12941,"(D)","(D)",14795,9662,10434,11434,9140,10989,13150,9402,8519,8703,7849
"35035","Otero, NM","6","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2646,2669
"35035","Otero, NM","6","CA5N","811","493","        Warehousing and storage","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)"
"35035","Otero, NM","6","CA5N","900","51","      Information",9784,10095,10547,10554,10784,11093,11454,10867,12083,12220,12772,12809,12253,11951
"35035","Otero, NM","6","CA5N","901","511","        Publishing industries (except Internet)",923,"(D)","(D)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35035","Otero, NM","6","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
