"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"29145","Newton, MO","4","CA5N","2011","...","        State government",5039,4852,5758,6249,6348,6494,7167,7268,7374,6814,7088,6496,6385,5949
"29145","Newton, MO","4","CA5N","2012","...","        Local government",65351,70268,72486,75913,80081,85176,90374,94725,100054,108421,109271,112802,115624,118527
"29147","Nodaway, MO","4","CA5N","10","...","Personal income",448594,439484,465614,524878,525387,531305,571972,594073,637302,619284,650681,649773,691423,703236
"29147","Nodaway, MO","4","CA5N","20","...","Population (persons) 2/",22070,22239,22319,22517,22588,22698,22804,23026,23242,23375,23428,23367,23229,23081
"29147","Nodaway, MO","4","CA5N","30","...","Per capita personal income (dollars)",20326,19762,20862,23310,23260,23408,25082,25800,27420,26493,27774,27807,29766,30468
"29147","Nodaway, MO","4","CA5N","35","...","Earnings by place of work",327880,326004,351738,405864,404545,412919,433122,430163,457913,430937,445550,439062,474657,473080
"29147","Nodaway, MO","4","CA5N","36","...","  less: Contributions for government social insurance 3/",33422,34713,35642,38073,39187,41586,43914,45002,45631,43951,39331,39944,44397,43506
"29147","Nodaway, MO","4","CA5N","37","...","    Employee and self-employed contributions for government social insurance",17609,18313,18726,20079,20979,22332,23615,24078,24332,23748,19388,19663,24413,24191
"29147","Nodaway, MO","4","CA5N","38","...","    Employer contributions for government social insurance",15813,16400,16916,17994,18208,19254,20299,20924,21299,20203,19943,20281,19984,19315
"29147","Nodaway, MO","4","CA5N","42","...","  plus: Adjustment for residence 4/",-10975,-11089,-10943,-11065,-10700,-10239,-9826,-9135,-8806,-3928,-1866,-1779,1930,6041
"29147","Nodaway, MO","4","CA5N","45","...","  equals: Net earnings by place of residence",283483,280202,305153,356726,354658,361094,379382,376026,403476,383058,404353,397339,432190,435615
"29147","Nodaway, MO","4","CA5N","46","...","  plus: Dividends, interest, and rent 5/",89081,77250,74536,77694,74074,69320,84760,97674,100904,96592,104203,112080,116968,121353
"29147","Nodaway, MO","4","CA5N","47","...","  plus: Personal current transfer receipts",76030,82032,85925,90458,96655,100891,107830,120373,132922,139634,142125,140354,142265,146268
"29147","Nodaway, MO","4","CA5N","50","...","  Wages and salaries",224616,233743,239812,256558,264279,273771,289260,296173,297048,285598,283351,288447,282919,277416
"29147","Nodaway, MO","4","CA5N","60","...","  Supplements to wages and salaries",63966,69270,74428,82178,85687,90005,93016,93919,97801,95672,91064,92272,91919,87331
"29147","Nodaway, MO","4","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",48153,52870,57512,64184,67479,70751,72717,72995,76502,75469,71121,71991,71935,68016
"29147","Nodaway, MO","4","CA5N","62","...","    Employer contributions for government social insurance",15813,16400,16916,17994,18208,19254,20299,20924,21299,20203,19943,20281,19984,19315
"29147","Nodaway, MO","4","CA5N","70","...","  Proprietors' income 7/",39298,22991,37498,67128,54579,49143,50846,40071,63064,49667,71135,58343,99819,108333
"29147","Nodaway, MO","4","CA5N","71","...","    Farm proprietors' income",9521,-4964,9366,37962,24074,15857,19505,9449,30714,14797,31693,9019,54422,60179
"29147","Nodaway, MO","4","CA5N","72","...","    Nonfarm proprietors' income",29777,27955,28132,29166,30505,33286,31341,30622,32350,34870,39442,49324,45397,48154
"29147","Nodaway, MO","4","CA5N","81","111-112","  Farm earnings",11735,-2962,11486,39810,26086,17553,22007,11701,33040,16966,33833,12146,56599,63118
"29147","Nodaway, MO","4","CA5N","82","...","  Nonfarm earnings",316145,328966,340252,366054,378459,395366,411115,418462,424873,413971,411717,426916,418058,409962
"29147","Nodaway, MO","4","CA5N","90","113-814","    Private nonfarm earnings",224997,238084,244047,262233,273235,285224,295825,298124,301573,289226,288871,304885,295400,284009
"29147","Nodaway, MO","4","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29147","Nodaway, MO","4","CA5N","101","113","        Forestry and logging",0,0,0,0,0,0,"(D)","(D)",0,0,0,0,0,0
"29147","Nodaway, MO","4","CA5N","102","114","        Fishing, hunting and trapping",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29147","Nodaway, MO","4","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29147","Nodaway, MO","4","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",242,"(D)","(D)"
"29147","Nodaway, MO","4","CA5N","201","211","        Oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29147","Nodaway, MO","4","CA5N","202","212","        Mining (except oil and gas)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",242,"(D)","(D)"
"29147","Nodaway, MO","4","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29147","Nodaway, MO","4","CA5N","300","22","      Utilities","(D)","(D)","(D)","(D)","(D)","(D)",3756,3799,5597,6078,6273,5581,5965,6456
"29147","Nodaway, MO","4","CA5N","400","23","      Construction",18638,15489,17124,16574,16476,15597,14116,12656,12668,12426,13531,16592,14862,16410
"29147","Nodaway, MO","4","CA5N","401","236","        Construction of buildings",1794,3379,3596,3781,3396,3296,2894,2459,2475,"(D)","(D)","(D)","(D)","(D)"
"29147","Nodaway, MO","4","CA5N","402","237","        Heavy and civil engineering construction",3724,3064,2851,2677,2848,1347,1252,975,1351,"(D)","(D)","(D)","(D)","(D)"
"29147","Nodaway, MO","4","CA5N","403","238","        Specialty trade contractors",13120,9046,10677,10116,10232,10954,9970,9222,8842,8596,9322,11438,10460,11664
"29147","Nodaway, MO","4","CA5N","500","31-33","      Manufacturing",85110,96704,94588,103978,105206,107282,108440,107811,102555,94668,93700,93599,87779,74039
"29147","Nodaway, MO","4","CA5N","510","321,327-339","        Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",84717,71666
"29147","Nodaway, MO","4","CA5N","511","321","          Wood product manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0,0
"29147","Nodaway, MO","4","CA5N","512","327","          Nonmetallic mineral product manufacturing","(D)","(D)","(D)","(D)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29147","Nodaway, MO","4","CA5N","513","331","          Primary metal manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29147","Nodaway, MO","4","CA5N","514","332","          Fabricated metal product manufacturing",7404,7556,2327,2600,2828,3158,3299,"(D)",3077,"(D)",3602,4355,3607,3466
"29147","Nodaway, MO","4","CA5N","515","333","          Machinery manufacturing","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29147","Nodaway, MO","4","CA5N","516","334","          Computer and electronic product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29147","Nodaway, MO","4","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",29146,26577,25694,23675,6511
"29147","Nodaway, MO","4","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29147","Nodaway, MO","4","CA5N","519","3364-3369","          Other transportation equipment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29147","Nodaway, MO","4","CA5N","521","337","          Furniture and related product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29147","Nodaway, MO","4","CA5N","522","339","          Miscellaneous manufacturing","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0
"29147","Nodaway, MO","4","CA5N","530","311-316,322-326","        Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3062,2373
"29147","Nodaway, MO","4","CA5N","531","311","          Food manufacturing",167,132,199,183,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29147","Nodaway, MO","4","CA5N","532","312","          Beverage and tobacco product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29147","Nodaway, MO","4","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29147","Nodaway, MO","4","CA5N","534","314","          Textile product mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29147","Nodaway, MO","4","CA5N","535","315","          Apparel manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29147","Nodaway, MO","4","CA5N","536","316","          Leather and allied product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29147","Nodaway, MO","4","CA5N","537","322","          Paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29147","Nodaway, MO","4","CA5N","538","323","          Printing and related support activities","(D)","(D)","(D)","(D)","(D)",9949,"(D)","(D)","(D)","(D)","(D)","(D)",1013,925
"29147","Nodaway, MO","4","CA5N","539","324","          Petroleum and coal products manufacturing","(L)","(L)","(L)","(L)","(L)",77,88,265,123,102,905,1877,619,688
"29147","Nodaway, MO","4","CA5N","541","325","          Chemical manufacturing",0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29147","Nodaway, MO","4","CA5N","542","326","          Plastics and rubber products manufacturing",0,0,0,0,0,0,0,0,0,0,0,"(D)","(D)",0
"29147","Nodaway, MO","4","CA5N","600","42","      Wholesale trade",7483,6549,6417,7513,8016,8031,8167,8586,8717,9080,9660,10620,13042,12508
"29147","Nodaway, MO","4","CA5N","700","44-45","      Retail trade",23688,24424,25440,25733,27083,27942,26512,27632,29820,30165,31429,32475,32627,33924
"29147","Nodaway, MO","4","CA5N","701","441","        Motor vehicle and parts dealers",2976,3850,3455,3408,3209,2741,1902,1848,2501,2753,2996,3262,3536,4037
"29147","Nodaway, MO","4","CA5N","702","442","        Furniture and home furnishings stores",258,"(D)","(D)",373,328,305,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29147","Nodaway, MO","4","CA5N","703","443","        Electronics and appliance stores","(D)","(D)","(D)",342,450,"(D)",311,292,348,368,356,481,525,627
"29147","Nodaway, MO","4","CA5N","704","444","        Building material and garden equipment and supplies dealers",3751,3632,3829,4161,4896,5060,4976,4770,4650,4870,5103,5307,5082,5191
"29147","Nodaway, MO","4","CA5N","705","445","        Food and beverage stores",4253,3959,4042,4029,4079,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29147","Nodaway, MO","4","CA5N","706","446","        Health and personal care stores",694,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",716,1201,1156,989,1015,913
"29147","Nodaway, MO","4","CA5N","707","447","        Gasoline stations",2759,2731,2961,2907,3178,3076,2987,3121,3439,3639,4070,4911,5086,5303
"29147","Nodaway, MO","4","CA5N","708","448","        Clothing and clothing accessories stores",537,536,520,478,493,527,535,554,588,505,534,548,679,849
"29147","Nodaway, MO","4","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",168,"(D)","(D)",114,138,176,"(D)",261,403,474,580,535,479,421
"29147","Nodaway, MO","4","CA5N","711","452","        General merchandise stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29147","Nodaway, MO","4","CA5N","712","453","        Miscellaneous store retailers",1168,1201,1168,1370,1400,1554,1538,1540,1618,1565,1581,1583,1607,1638
"29147","Nodaway, MO","4","CA5N","713","454","        Nonstore retailers",777,720,626,498,543,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29147","Nodaway, MO","4","CA5N","800","48-49","      Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)",5970,6658,6489,5660,6838,7091,7480,7687
"29147","Nodaway, MO","4","CA5N","801","481","        Air transportation","(L)",-57,-64,-147,"(L)","(L)",339,"(L)",-55,"(L)","(L)","(L)","(L)",56
"29147","Nodaway, MO","4","CA5N","802","482","        Rail transportation",691,707,876,710,896,797,909,973,727,608,828,981,1044,1077
"29147","Nodaway, MO","4","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29147","Nodaway, MO","4","CA5N","804","484","        Truck transportation","(D)",2426,2241,2538,2440,2593,"(D)","(D)","(D)",3027,3888,3783,3905,3931
"29147","Nodaway, MO","4","CA5N","805","485","        Transit and ground passenger transportation",1396,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29147","Nodaway, MO","4","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29147","Nodaway, MO","4","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29147","Nodaway, MO","4","CA5N","808","488","        Support activities for transportation",634,432,513,799,962,1488,1661,2038,1723,"(D)","(D)","(D)","(D)","(D)"
"29147","Nodaway, MO","4","CA5N","809","492","        Couriers and messengers","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"29147","Nodaway, MO","4","CA5N","811","493","        Warehousing and storage","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"29147","Nodaway, MO","4","CA5N","900","51","      Information",3274,3702,4258,4308,3989,4151,4486,5136,6340,6993,8349,12309,10548,10050
"29147","Nodaway, MO","4","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2261,"(D)"
"29147","Nodaway, MO","4","CA5N","902","512","        Motion picture and sound recording industries","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29147","Nodaway, MO","4","CA5N","903","515","        Broadcasting (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29147","Nodaway, MO","4","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"29147","Nodaway, MO","4","CA5N","905","517","        Telecommunications",2052,1935,2169,2123,2064,2106,2165,2630,3078,3470,4071,3981,3428,3403
"29147","Nodaway, MO","4","CA5N","906","518","        Data processing, hosting, and related services",0,0,0,0,0,"(D)","(D)","(D)",0,0,0,0,0,0
"29147","Nodaway, MO","4","CA5N","907","519","        Other information services 8/",0,"(L)","(L)","(L)","(L)","(L)","(L)",632,607,1339,1297,1156,654,561
"29147","Nodaway, MO","4","CA5N","1000","52","      Finance and insurance",11397,13440,14268,15548,16468,16970,24188,24831,24997,18586,11063,11836,13449,13822
"29147","Nodaway, MO","4","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29147","Nodaway, MO","4","CA5N","1002","522","        Credit intermediation and related activities",8593,10337,10897,11843,12641,13187,20047,21105,20864,14301,7193,7743,9042,9567
"29147","Nodaway, MO","4","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29147","Nodaway, MO","4","CA5N","1004","524","        Insurance carriers and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29147","Nodaway, MO","4","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29147","Nodaway, MO","4","CA5N","1100","53","      Real estate and rental and leasing",1697,1474,1749,1836,1614,1562,1606,1381,1384,1403,1371,1477,1585,1708
"29147","Nodaway, MO","4","CA5N","1101","531","        Real estate",710,520,678,729,635,590,611,556,545,634,641,749,754,718
"29147","Nodaway, MO","4","CA5N","1102","532","        Rental and leasing services",987,954,1071,1107,979,972,995,825,839,769,730,728,831,990
"29147","Nodaway, MO","4","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
