"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"26069","Iosco, MI","3","CA5N","2001","...","      Federal, civilian",5478,6036,6003,6032,6614,6563,6667,6376,6911,8712,7875,8305,8273,8349
"26069","Iosco, MI","3","CA5N","2002","...","      Military",1403,1790,2306,2536,2833,2723,2816,3079,3376,3235,3120,2957,2753,2707
"26069","Iosco, MI","3","CA5N","2010","...","      State and local",68588,70022,72988,74065,76264,79020,79713,80637,80066,81034,78866,78509,80717,81577
"26069","Iosco, MI","3","CA5N","2011","...","        State government",6274,7316,7825,8955,10875,12868,13672,15155,15324,15448,14849,15439,15520,16202
"26069","Iosco, MI","3","CA5N","2012","...","        Local government",62314,62706,65163,65110,65389,66152,66041,65482,64742,65586,64017,63070,65197,65375
"26071","Iron, MI","3","CA5N","10","...","Personal income",301996,296174,305994,313902,320747,326786,337026,358775,356397,371057,382464,388648,393210,404208
"26071","Iron, MI","3","CA5N","20","...","Population (persons) 2/",12879,12753,12668,12460,12397,12248,12183,12081,11959,11809,11761,11586,11530,11387
"26071","Iron, MI","3","CA5N","30","...","Per capita personal income (dollars)",23449,23224,24155,25193,25873,26681,27664,29697,29802,31422,32520,33545,34103,35497
"26071","Iron, MI","3","CA5N","35","...","Earnings by place of work",145900,149526,156491,159148,164261,172729,171556,175214,168246,172825,174278,181719,183611,185959
"26071","Iron, MI","3","CA5N","36","...","  less: Contributions for government social insurance 3/",16858,17606,18562,19079,20580,22021,22323,22976,22319,22689,20970,21869,24539,24832
"26071","Iron, MI","3","CA5N","37","...","    Employee and self-employed contributions for government social insurance",9415,9862,10309,10621,11366,12411,12673,13161,12888,13165,11108,11489,14015,14189
"26071","Iron, MI","3","CA5N","38","...","    Employer contributions for government social insurance",7443,7744,8253,8458,9214,9610,9650,9815,9431,9524,9862,10380,10524,10643
"26071","Iron, MI","3","CA5N","42","...","  plus: Adjustment for residence 4/",22994,21335,20132,18273,16446,15081,12911,10871,10291,10601,11375,11215,11012,11159
"26071","Iron, MI","3","CA5N","45","...","  equals: Net earnings by place of residence",152036,153255,158061,158342,160127,165789,162144,163109,156218,160737,164683,171065,170084,172286
"26071","Iron, MI","3","CA5N","46","...","  plus: Dividends, interest, and rent 5/",58528,51143,52912,57432,57593,52172,56843,65185,61134,63020,68446,67894,69952,73035
"26071","Iron, MI","3","CA5N","47","...","  plus: Personal current transfer receipts",91432,91776,95021,98128,103027,108825,118039,130481,139045,147300,149335,149689,153174,158887
"26071","Iron, MI","3","CA5N","50","...","  Wages and salaries",96972,101248,107527,108304,110943,117188,118171,122690,117335,120255,122827,128805,131480,132734
"26071","Iron, MI","3","CA5N","60","...","  Supplements to wages and salaries",32465,33144,34465,35934,37277,38876,38796,39090,38344,39978,39617,39155,39616,40186
"26071","Iron, MI","3","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",25022,25400,26212,27476,28063,29266,29146,29275,28913,30454,29755,28775,29092,29543
"26071","Iron, MI","3","CA5N","62","...","    Employer contributions for government social insurance",7443,7744,8253,8458,9214,9610,9650,9815,9431,9524,9862,10380,10524,10643
"26071","Iron, MI","3","CA5N","70","...","  Proprietors' income 7/",16463,15134,14499,14910,16041,16665,14589,13434,12567,12592,11834,13759,12515,13039
"26071","Iron, MI","3","CA5N","71","...","    Farm proprietors' income",773,502,734,565,692,665,403,133,286,549,492,22,398,136
"26071","Iron, MI","3","CA5N","72","...","    Nonfarm proprietors' income",15690,14632,13765,14345,15349,16000,14186,13301,12281,12043,11342,13737,12117,12903
"26071","Iron, MI","3","CA5N","81","111-112","  Farm earnings",1494,1326,1326,1142,1137,1044,864,578,794,995,1102,860,1201,1122
"26071","Iron, MI","3","CA5N","82","...","  Nonfarm earnings",144406,148200,155165,158006,163124,171685,170692,174636,167452,171830,173176,180859,182410,184837
"26071","Iron, MI","3","CA5N","90","113-814","    Private nonfarm earnings",96568,99880,105448,111276,114719,121806,120364,123818,117336,121034,123683,132450,132618,131771
"26071","Iron, MI","3","CA5N","100","113-115","      Forestry, fishing, and related activities",4338,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26071","Iron, MI","3","CA5N","101","113","        Forestry and logging",3996,3342,"(D)",3791,3948,4231,3787,"(D)",2533,"(D)","(D)","(D)",2879,3068
"26071","Iron, MI","3","CA5N","102","114","        Fishing, hunting and trapping","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"26071","Iron, MI","3","CA5N","103","115","        Support activities for agriculture and forestry",305,"(D)",174,"(D)","(D)","(D)","(D)",182,"(D)",220,211,242,"(D)","(D)"
"26071","Iron, MI","3","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",167,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26071","Iron, MI","3","CA5N","201","211","        Oil and gas extraction",167,170,137,109,143,124,74,"(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"26071","Iron, MI","3","CA5N","202","212","        Mining (except oil and gas)",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0
"26071","Iron, MI","3","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)"
"26071","Iron, MI","3","CA5N","300","22","      Utilities",2618,2922,3102,2707,2378,2555,1783,1805,1925,1881,1810,1627,1482,1317
"26071","Iron, MI","3","CA5N","400","23","      Construction",10758,13038,11649,11979,12366,12223,11308,9674,7697,8956,8817,10102,10587,10201
"26071","Iron, MI","3","CA5N","401","236","        Construction of buildings",3472,3886,5114,5521,5515,5576,5101,"(D)","(D)",2247,2289,2654,3153,3101
"26071","Iron, MI","3","CA5N","402","237","        Heavy and civil engineering construction",796,972,675,546,503,437,303,"(D)","(D)",2020,1916,2542,2541,2027
"26071","Iron, MI","3","CA5N","403","238","        Specialty trade contractors",6490,8180,5860,5912,6348,6210,5904,5069,4059,4689,4612,4906,4893,5073
"26071","Iron, MI","3","CA5N","500","31-33","      Manufacturing",10193,7616,12610,13646,15008,18085,18483,17445,15113,16630,17413,17522,15952,17929
"26071","Iron, MI","3","CA5N","510","321,327-339","        Durable goods manufacturing",10005,7335,12380,13410,14783,17858,18275,17181,14920,"(D)","(D)","(D)",15513,17460
"26071","Iron, MI","3","CA5N","511","321","          Wood product manufacturing",6377,6006,6181,6310,6704,7262,7705,8152,7531,7894,7652,7094,7074,7321
"26071","Iron, MI","3","CA5N","512","327","          Nonmetallic mineral product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26071","Iron, MI","3","CA5N","513","331","          Primary metal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26071","Iron, MI","3","CA5N","514","332","          Fabricated metal product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26071","Iron, MI","3","CA5N","515","333","          Machinery manufacturing","(D)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26071","Iron, MI","3","CA5N","516","334","          Computer and electronic product manufacturing",0,"(L)",0,0,0,0,0,0,0,0,0,0,0,0
"26071","Iron, MI","3","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,"(D)"
"26071","Iron, MI","3","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0
"26071","Iron, MI","3","CA5N","519","3364-3369","          Other transportation equipment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26071","Iron, MI","3","CA5N","521","337","          Furniture and related product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26071","Iron, MI","3","CA5N","522","339","          Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26071","Iron, MI","3","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",188,281,230,236,225,227,208,264,193,"(D)","(D)","(D)",439,469
"26071","Iron, MI","3","CA5N","531","311","          Food manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26071","Iron, MI","3","CA5N","532","312","          Beverage and tobacco product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26071","Iron, MI","3","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26071","Iron, MI","3","CA5N","534","314","          Textile product mills",0,0,0,0,"(L)",0,0,0,0,0,0,0,0,0
"26071","Iron, MI","3","CA5N","535","315","          Apparel manufacturing",0,0,0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)"
"26071","Iron, MI","3","CA5N","536","316","          Leather and allied product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26071","Iron, MI","3","CA5N","537","322","          Paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26071","Iron, MI","3","CA5N","538","323","          Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0
"26071","Iron, MI","3","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26071","Iron, MI","3","CA5N","541","325","          Chemical manufacturing","(L)","(L)","(L)",72,62,76,61,120,51,"(L)","(L)","(L)","(L)","(L)"
"26071","Iron, MI","3","CA5N","542","326","          Plastics and rubber products manufacturing",0,"(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0,0
"26071","Iron, MI","3","CA5N","600","42","      Wholesale trade",1767,2077,2236,2640,2845,2547,1964,2242,1946,1747,1775,2096,2005,2389
"26071","Iron, MI","3","CA5N","700","44-45","      Retail trade",13066,12740,11667,12067,12166,13410,13731,14114,13818,13469,14482,15623,17816,17960
"26071","Iron, MI","3","CA5N","701","441","        Motor vehicle and parts dealers",2215,2099,2111,2087,1794,2088,1859,1677,1668,1761,1801,1874,1630,1685
"26071","Iron, MI","3","CA5N","702","442","        Furniture and home furnishings stores",223,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26071","Iron, MI","3","CA5N","703","443","        Electronics and appliance stores",315,332,346,489,790,761,953,1512,1937,2144,3229,"(D)","(D)","(D)"
"26071","Iron, MI","3","CA5N","704","444","        Building material and garden equipment and supplies dealers",1585,1277,1049,1103,1098,1130,1105,1105,1092,1027,1065,1135,1123,1289
"26071","Iron, MI","3","CA5N","705","445","        Food and beverage stores",3639,3811,2784,2795,2811,3585,3702,3824,"(D)","(D)",3598,"(D)","(D)","(D)"
"26071","Iron, MI","3","CA5N","706","446","        Health and personal care stores",1031,1067,1169,1221,1188,1128,1275,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26071","Iron, MI","3","CA5N","707","447","        Gasoline stations",2580,2481,2404,2589,2749,2761,2868,2669,2138,1955,1942,2039,2094,2141
"26071","Iron, MI","3","CA5N","708","448","        Clothing and clothing accessories stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26071","Iron, MI","3","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores","(D)","(D)","(D)","(D)","(L)","(D)","(D)",199,205,"(D)","(D)","(D)","(D)","(D)"
"26071","Iron, MI","3","CA5N","711","452","        General merchandise stores",494,601,690,903,899,961,945,916,992,874,820,891,975,959
"26071","Iron, MI","3","CA5N","712","453","        Miscellaneous store retailers",420,327,357,403,408,475,427,382,422,310,309,306,278,298
"26071","Iron, MI","3","CA5N","713","454","        Nonstore retailers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26071","Iron, MI","3","CA5N","800","48-49","      Transportation and warehousing",2261,1576,1975,1921,2237,2395,2177,2186,2225,2532,3069,2826,2790,2995
"26071","Iron, MI","3","CA5N","801","481","        Air transportation","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"26071","Iron, MI","3","CA5N","802","482","        Rail transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26071","Iron, MI","3","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26071","Iron, MI","3","CA5N","804","484","        Truck transportation",1693,1168,1410,1544,"(D)",1976,1835,1806,1829,1970,2476,2313,2276,2394
"26071","Iron, MI","3","CA5N","805","485","        Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",83,102,79,79,85
"26071","Iron, MI","3","CA5N","806","486","        Pipeline transportation","(D)","(D)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26071","Iron, MI","3","CA5N","807","487","        Scenic and sightseeing transportation",81,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"26071","Iron, MI","3","CA5N","808","488","        Support activities for transportation",0,"(D)","(D)","(D)",112,"(D)","(D)",111,102,130,154,133,139,155
"26071","Iron, MI","3","CA5N","809","492","        Couriers and messengers",0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26071","Iron, MI","3","CA5N","811","493","        Warehousing and storage","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"26071","Iron, MI","3","CA5N","900","51","      Information",1223,1283,1294,1371,1226,1178,1365,1378,1661,1374,1435,1467,1480,1535
"26071","Iron, MI","3","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26071","Iron, MI","3","CA5N","902","512","        Motion picture and sound recording industries",0,"(L)","(L)",0,0,0,0,0,0,0,0,0,0,0
"26071","Iron, MI","3","CA5N","903","515","        Broadcasting (except Internet)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"26071","Iron, MI","3","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"26071","Iron, MI","3","CA5N","905","517","        Telecommunications","(D)","(D)","(D)","(D)",744,716,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26071","Iron, MI","3","CA5N","906","518","        Data processing, hosting, and related services",0,0,0,0,"(D)","(D)",0,0,0,0,0,0,0,0
"26071","Iron, MI","3","CA5N","907","519","        Other information services 8/",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"26071","Iron, MI","3","CA5N","1000","52","      Finance and insurance",3913,5158,5432,6162,6715,6324,6403,6191,7045,6567,5099,6759,5941,5770
"26071","Iron, MI","3","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26071","Iron, MI","3","CA5N","1002","522","        Credit intermediation and related activities",2676,3715,4053,4574,5195,4810,4973,4887,4976,5283,3770,5389,4352,4325
"26071","Iron, MI","3","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",73,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0
"26071","Iron, MI","3","CA5N","1004","524","        Insurance carriers and related activities",1164,1436,1350,1568,1515,1500,1435,1350,2062,1284,1329,1370,1589,1445
"26071","Iron, MI","3","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26071","Iron, MI","3","CA5N","1100","53","      Real estate and rental and leasing",1972,701,1387,1852,2467,1751,1869,3037,3212,1634,1503,1118,1207,1300
"26071","Iron, MI","3","CA5N","1101","531","        Real estate",529,302,1026,1462,1944,1285,1309,1147,1487,1149,"(D)","(D)","(D)","(D)"
"26071","Iron, MI","3","CA5N","1102","532","        Rental and leasing services",1443,395,351,357,486,454,547,1868,1707,483,"(D)","(D)","(D)","(D)"
"26071","Iron, MI","3","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"26071","Iron, MI","3","CA5N","1200","54","      Professional, scientific, and technical services",4841,4667,4990,5343,5358,"(D)","(D)","(D)",5641,6208,6858,7532,8252,"(D)"
"26071","Iron, MI","3","CA5N","1300","55","      Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26071","Iron, MI","3","CA5N","1400","56","      Administrative and support and waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)",1892,1853,"(D)","(D)","(D)","(D)","(D)",3627
"26071","Iron, MI","3","CA5N","1401","561","        Administrative and support services",533,352,357,411,411,"(D)","(D)","(D)",1910,1956,2188,2260,2748,"(D)"
