"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"39093","Lorain, OH","3","CA4","45","...","Equals: Net earnings by place of residence",794108,816230,901039,970666,1086275,1187403,1240167,1379778,1611097,1782074,1924758,1943262,2110250,2017770,2151784,2358858,2537024,2608252,2756999,3051997,3151707,3272117,3321400,3560368,3746210,4050322,4193310,4360953,4574865,4839793,5118294,5403299,5486038,5459490,5731449,6165162,6414975,6723415,6842721,6945569,6592644,6799446,7279739,7542206,7711437,8001908
"39093","Lorain, OH","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",100726,111542,121592,129636,142246,161901,177391,187968,207919,233952,264734,325345,396786,449676,480169,552556,577990,596077,613892,648785,738288,754570,736582,745087,771853,813532,907643,970439,1064198,1118724,1107503,1162319,1149704,1063050,1091692,1051459,1111108,1183062,1327038,1431160,1442739,1295515,1392464,1516392,1504793,1559699
"39093","Lorain, OH","3","CA4","47","...","Plus: Personal current transfer receipts",57954,68575,83878,91749,106251,127726,169007,179237,185441,199153,238780,352514,351813,435472,446494,448677,478147,518864,535629,558811,591496,654014,721738,798813,820343,857550,911330,947140,978488,1000912,1043359,1117125,1227136,1319419,1396140,1475860,1573589,1678677,1790946,2032804,2220588,2348027,2410166,2377563,2466892,2577025
"39093","Lorain, OH","3","CA4","50","...","Wages and salaries",619508,641595,708585,756466,863593,938664,959435,1061374,1242062,1373062,1480016,1449827,1592434,1463044,1560506,1696163,1817902,1826988,1938248,2145145,2142313,2192736,2221883,2427698,2611736,2819622,2922296,3023579,3082772,3266127,3409270,3586587,3523318,3428254,3545574,3730532,3811984,3906411,3942254,3948468,3662736,3744433,4041037,4197489,4225632,4359612
"39093","Lorain, OH","3","CA4","60","...","Supplements to wages and salaries",83668,87509,103525,116010,132134,146042,165792,179834,223277,243148,269418,277964,308126,299406,341106,360887,394219,423442,432074,504745,506837,526402,553767,658811,715647,739454,711615,708427,697561,731681,773278,808420,849968,851332,911912,978734,1010640,1054739,1057158,1071529,1011518,1051131,1104528,1115658,1150063,1170168
"39093","Lorain, OH","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",57331,60840,73138,80347,84540,91928,111123,117694,148491,156728,174718,188071,202513,200871,229383,234964,260836,282754,282671,333890,333664,344511,363904,446367,481930,493281,461378,457668,457101,492030,525035,559497,587906,607638,649938,691380,718039,754986,759722,765957,718353,755836,784961,786130,833782,842511
"39093","Lorain, OH","3","CA4","62","...","  Employer contributions for government social insurance",26337,26669,30387,35663,47594,54114,54669,62140,74786,86420,94700,89893,105613,98535,111723,125923,133383,140688,149403,170855,173173,181891,189863,212444,233717,246173,250237,250759,240460,239651,248243,248923,262062,243694,261974,287354,292601,299753,297436,305572,293165,295295,319567,329528,316281,327657
"39093","Lorain, OH","3","CA4","70","...","Proprietors' income 9/",46458,47059,52364,56745,54992,59773,69308,79377,89257,93614,96662,96548,94061,84726,91418,116523,120889,128220,137302,159424,191692,187537,179572,194470,188726,209513,220561,239570,274984,306959,327588,330734,349381,356306,349451,397885,418627,443333,386843,364238,392289,437158,470734,473601,485384,509402
"39093","Lorain, OH","3","CA4","71","...","  Farm proprietors' income",1082,878,3197,5163,-755,2242,6671,6235,6420,6370,6756,8375,4162,1759,-1642,3242,462,509,7248,21103,29795,24538,16981,26996,10303,13972,25247,17092,19875,9006,9771,11326,13854,8338,1506,23900,29465,17361,8414,8667,8426,11976,5465,3025,3782,2382
"39093","Lorain, OH","3","CA4","72","...","  Nonfarm proprietors' income",45376,46181,49167,51582,55747,57531,62637,73142,82837,87244,89906,88173,89899,82967,93060,113281,120427,127711,130054,138321,161897,162999,162591,167474,178423,195541,195314,222478,255109,297953,317817,319408,335527,347968,347945,373985,389162,425972,378429,355571,383863,425182,465269,470576,481602,507020
"39093","Lorain, OH","3","CA4","7010","...","Total employment",93980,94671,96259,97482,103247,105007,101424,102609,107928,111634,112085,105046,103360,95631,96321,98932,100689,102502,106543,109704,110733,111800,111139,113384,117301,120943,123997,125805,126136,124705,127308,131467,129325,126584,127371,129283,129931,130385,130275,129002,122947,121760,124935,125933,127054,128655
"39093","Lorain, OH","3","CA4","7020","...","  Wage and salary employment",84877,85367,86949,87551,92994,94587,90925,91744,96582,100076,100905,93804,92061,84349,84646,86607,87817,88926,91932,94888,95739,96545,94904,97620,101392,104450,106821,107841,107722,107092,109418,112568,109616,106655,106640,107759,107292,107202,106004,104639,98445,97276,99138,100550,100808,102072
"39093","Lorain, OH","3","CA4","7040","...","  Proprietors employment",9103,9304,9310,9931,10253,10420,10499,10865,11346,11558,11180,11242,11299,11282,11675,12325,12872,13576,14611,14816,14994,15255,16235,15764,15909,16493,17176,17964,18414,17613,17890,18899,19709,19929,20731,21524,22639,23183,24271,24363,24502,24484,25797,25383,26246,26583
"39095","Lucas, OH","3","CA4","10","...","Personal income (thousands of dollars)",1990229,2118140,2265763,2467413,2709319,2930812,3150052,3461364,3767195,4109245,4483485,4872829,5277418,5545357,5911520,6488545,6899275,7195905,7509568,7948209,8460197,8750699,8771103,9371828,9712986,10153154,10619909,10901855,11405347,11824365,12257078,12732187,13026846,13239542,13647842,13942861,14263724,15014073,15374047,15564271,15186169,15628320,16635112,16965310,16995714,17717149
"39095","Lucas, OH","3","CA4","11","...","  Nonfarm personal income 1/",1987032,2114172,2263552,2464288,2705963,2924120,3138965,3451029,3756878,4105157,4480808,4863965,5270970,5538181,5907571,6477425,6889702,7185376,7497188,7930677,8442148,8729428,8747347,9348935,9690044,10130991,10598677,10876772,11378402,11802665,12235887,12707643,13008432,13225984,13635061,13923987,14247849,14999952,15363030,15557395,15172876,15616443,16620026,16952024,16980457,17708277
"39095","Lucas, OH","3","CA4","12","...","  Farm income 2/",3197,3968,2211,3125,3356,6692,11087,10335,10317,4088,2677,8864,6448,7176,3949,11120,9573,10529,12380,17532,18049,21271,23756,22893,22942,22163,21232,25083,26945,21700,21191,24544,18414,13558,12781,18874,15875,14121,11017,6876,13293,11877,15086,13286,15257,8872
"39095","Lucas, OH","3","CA4","20","...","Population (persons) 3/",480295,483997,487238,488442,488463,486012,485201,478162,474717,469493,471534,471644,470193,468648,466029,463874,462841,463868,464107,465954,464013,462634,462292,462571,461355,460509,458890,458018,457718,456745,455515,454904,454855,454240,453778,451255,449224,446769,445482,443909,442603,441599,439771,437376,436803,435286
"39095","Lucas, OH","3","CA4","30","...","Per capita personal income (dollars) 4/",4144,4376,4650,5052,5547,6030,6492,7239,7936,8753,9508,10332,11224,11833,12685,13988,14906,15513,16181,17058,18233,18915,18973,20260,21053,22048,23143,23802,24918,25888,26908,27989,28640,29147,30076,30898,31752,33606,34511,35062,34311,35390,37827,38789,38909,40702
"39095","Lucas, OH","3","CA4","35","...","Earnings by place of work",1822475,1895666,2012953,2217529,2457155,2619741,2734995,3074469,3382281,3744255,4069929,4213296,4509582,4618166,4928640,5491915,5916783,6145473,6433338,6852213,7168827,7320168,7284233,7830174,8156598,8719251,9026867,9236368,9663128,10063679,10572427,10850853,11180010,11263603,11587634,11924233,12126421,12567799,12551686,12338978,11997777,12320770,12944519,13467340,13562761,14139971
"39095","Lucas, OH","3","CA4","36","...","Less: Contributions for government social insurance 5/",124213,127602,139081,161920,208697,230631,234130,270581,300497,343284,385029,394201,451930,470548,509706,580182,635888,677462,706456,775252,813405,838078,857038,918327,964942,1043812,1087184,1105406,1122716,1130037,1179420,1169351,1209050,1201336,1247143,1300769,1329599,1376942,1384018,1373969,1340069,1350306,1278690,1320457,1455878,1538344
"39095","Lucas, OH","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",58502,60356,65864,74445,95282,105043,107796,120358,131135,148163,168419,175332,204436,213750,225823,252153,282270,301876,317039,345935,368094,382110,390303,413584,435505,476457,500137,507676,530609,547690,576679,585264,591458,599119,608954,622173,644223,673599,682345,676439,656357,668510,561399,580136,747715,793034
"39095","Lucas, OH","3","CA4","38","...","  Employer contributions for government social insurance",65711,67246,73217,87475,113415,125588,126334,150223,169362,195121,216610,218869,247494,256798,283883,328029,353618,375586,389417,429317,445311,455968,466735,504743,529437,567355,587047,597730,592107,582347,602741,584087,617592,602217,638189,678596,685376,703343,701673,697530,683712,681796,717291,740321,708163,745310
"39095","Lucas, OH","3","CA4","42","...","Plus: Adjustment for residence 6/",-132694,-119936,-120274,-136293,-155008,-177231,-191876,-231125,-273936,-333470,-389444,-419197,-455135,-463016,-503747,-574661,-624551,-623605,-641597,-669610,-684706,-670829,-664311,-738776,-792810,-948462,-979872,-1031504,-1088813,-1116207,-1112691,-1100886,-1238602,-1222867,-1222026,-1201899,-1171448,-1145485,-1084768,-1000910,-1168874,-1213228,-1239975,-1391422,-1379780,-1443136
"39095","Lucas, OH","3","CA4","45","...","Equals: Net earnings by place of residence",1565568,1648128,1753598,1919316,2093450,2211879,2308989,2572763,2807848,3067501,3295456,3399898,3602517,3684602,3915187,4337072,4656344,4844406,5085285,5407351,5670716,5811261,5762884,6173071,6398846,6726977,6959811,7099458,7451599,7817435,8280316,8580616,8732358,8839400,9118465,9421565,9625374,10045372,10082900,9964099,9488834,9757236,10425854,10755461,10727103,11158491
"39095","Lucas, OH","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",271226,289886,306749,322666,354657,404272,428302,452371,496338,552422,622932,736146,885716,985793,1069656,1191208,1238119,1282669,1314916,1379773,1565384,1572688,1524355,1574368,1636228,1679803,1802191,1912560,2031204,2082089,2017280,2102755,2100079,2054691,2094190,1974374,1938260,2123413,2279071,2231690,2001821,2020859,2248854,2369884,2345121,2431322
"39095","Lucas, OH","3","CA4","47","...","Plus: Personal current transfer receipts",153435,180126,205416,225431,261212,314661,412761,436230,463009,489322,565097,736785,789185,874962,926677,960265,1004812,1068830,1109367,1161085,1224097,1366750,1483864,1624389,1677912,1746374,1857907,1889837,1922544,1924841,1959482,2048816,2194409,2345451,2435187,2546922,2700090,2845288,3012076,3368482,3695514,3850225,3960404,3839965,3923490,4127336
"39095","Lucas, OH","3","CA4","50","...","Wages and salaries",1474328,1540702,1624085,1780672,1990322,2115934,2181911,2445603,2680575,2978328,3247981,3369029,3609405,3691450,3888926,4300450,4613060,4756117,4984718,5286437,5464801,5483997,5426944,5780479,5994501,6457619,6764760,7036045,7395376,7657058,8005842,8215106,8366346,8406873,8605295,8801151,8935844,9162385,9223515,8986931,8617394,8694450,9077912,9468411,9536464,9981461
"39095","Lucas, OH","3","CA4","60","...","Supplements to wages and salaries",175693,183822,204471,237172,267825,289749,322166,364740,421724,475269,533967,567542,624856,667989,753771,844424,938007,1008267,1027446,1123327,1195234,1225156,1257543,1422771,1504356,1579137,1580050,1602191,1624635,1690026,1752335,1790720,1944185,1966421,2085210,2195505,2250586,2374614,2355750,2332869,2250826,2315305,2370438,2398997,2504326,2558787
"39095","Lucas, OH","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",109982,116576,131254,149697,154410,164161,195832,214517,252362,280148,317357,348673,377362,411191,469888,516395,584389,632681,638029,694010,749923,769188,790808,918028,974919,1011782,993003,1004461,1032528,1107679,1149594,1206633,1326593,1364204,1447021,1516909,1565210,1671271,1654077,1635339,1567114,1633509,1653147,1658676,1796163,1813477
"39095","Lucas, OH","3","CA4","62","...","  Employer contributions for government social insurance",65711,67246,73217,87475,113415,125588,126334,150223,169362,195121,216610,218869,247494,256798,283883,328029,353618,375586,389417,429317,445311,455968,466735,504743,529437,567355,587047,597730,592107,582347,602741,584087,617592,602217,638189,678596,685376,703343,701673,697530,683712,681796,717291,740321,708163,745310
"39095","Lucas, OH","3","CA4","70","...","Proprietors' income 9/",172454,171142,184397,199685,199008,214058,230918,264126,279982,290658,287981,276725,275321,258727,285943,347041,365716,381089,421174,442449,508792,611015,599746,626924,657741,682495,682057,598132,643117,716595,814250,845027,869479,890309,897129,927577,939991,1030800,972421,1019178,1129557,1311015,1496169,1599932,1521971,1599723
"39095","Lucas, OH","3","CA4","71","...","  Farm proprietors' income",1392,1856,85,855,574,3480,6997,5377,5966,481,-1170,4946,2721,2956,-111,7074,5454,6658,8510,12934,12900,15025,17526,16022,15095,14423,13566,17618,18309,12180,12739,16657,10229,6379,4724,10479,8792,7643,2418,-186,6157,6436,8445,4478,7051,1135
"39095","Lucas, OH","3","CA4","72","...","  Nonfarm proprietors' income",171062,169286,184312,198830,198434,210578,223921,258749,274016,290177,289151,271779,272600,255771,286054,339967,360262,374431,412664,429515,495892,595990,582220,610902,642646,668072,668491,580514,624808,704415,801511,828370,859250,883930,892405,917098,931199,1023157,970003,1019364,1123400,1304579,1487724,1595454,1514920,1598588
"39095","Lucas, OH","3","CA4","7010","...","Total employment",224822,224742,223020,228156,237131,236046,228839,233061,237260,243660,247702,239122,236391,229298,230364,239249,244547,250547,255406,261712,263913,260525,254441,256273,261709,272361,275071,277571,279666,281803,285098,287114,284660,278137,276376,277827,276741,275591,273944,266379,253317,250962,255102,256461,257689,261149
"39095","Lucas, OH","3","CA4","7020","...","  Wage and salary employment",202157,201426,199555,204413,212749,211271,203915,207956,212080,218952,223302,214044,210730,203241,204266,213137,218566,224348,228628,233496,236150,232164,224872,227797,233380,242901,245230,246935,248999,252397,255098,255263,252531,245214,242078,243268,240914,238960,235455,227709,213503,211596,213404,215871,216908,219892
"39095","Lucas, OH","3","CA4","7040","...","  Proprietors employment",22665,23316,23465,23743,24382,24775,24924,25105,25180,24708,24400,25078,25661,26057,26098,26112,25981,26199,26778,28216,27763,28361,29569,28476,28329,29460,29841,30636,30667,29406,30000,31851,32129,32923,34298,34559,35827,36631,38489,38670,39814,39366,41698,40590,40781,41257
"39097","Madison, OH","3","CA4","10","...","Personal income (thousands of dollars)",97420,104102,113821,125261,142327,164652,176871,191600,212369,231788,262533,279911,287443,306037,322642,371028,399605,416927,443898,492800,531649,566360,591636,662722,688755,742582,782448,834918,906461,947374,914365,974593,1046459,1059604,1109166,1226649,1248987,1282216,1307916,1335285,1326183,1366382,1459037,1487882,1585551,1604213
"39097","Madison, OH","3","CA4","11","...","  Nonfarm personal income 1/",89572,95317,108586,118263,133327,147617,158836,176807,197085,218642,241560,267846,289924,305680,324412,355279,380716,404023,433840,477083,514923,551401,586824,645131,672449,720554,766786,814588,879014,931566,912688,957186,1027820,1057550,1094292,1179527,1226874,1253637,1283095,1306252,1296818,1339333,1398422,1453249,1505672,1568733
"39097","Madison, OH","3","CA4","12","...","  Farm income 2/",7848,8785,5235,6998,9000,17035,18035,14793,15284,13146,20973,12065,-2481,357,-1770,15749,18889,12904,10058,15717,16726,14959,4812,17591,16306,22028,15662,20330,27447,15808,1677,17407,18639,2054,14874,47122,22113,28579,24821,29033,29365,27049,60615,34633,79879,35480
"39097","Madison, OH","3","CA4","20","...","Population (persons) 3/",28108,28421,28933,29385,28303,30775,32367,32109,31975,32244,32495,33137,33595,33879,34489,34278,34628,34849,35313,36248,37036,37111,37749,38624,39209,39907,40326,40412,40086,40334,40299,40218,40256,40539,40879,41122,41292,41865,42392,43163,43353,43412,43071,42959,43272,43918
